114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,17,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,0,115,100
114,17,117,100
114,20,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,117,100
114,0,117,100
114,19,116,100
114,28,118,100
114,36,118,100
114,38,118,100
114,36,119,100
114,27,119,100
114,21,117,100
114,20,117,100
114,23,116,100
114,38,117,100
114,17,120,100
114,0,120,100
114,31,120,100
114,39,120,100
114,16,120,100
114,29,120,100
114,21,120,100
114,33,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,100
114,0,120,94
114,0,120,86
